"Step","brax_ppo/num_timesteps_204480000 - current_best_fitness","brax_ppo/num_timesteps_204480000 - current_best_fitness__MIN","brax_ppo/num_timesteps_204480000 - current_best_fitness__MAX"
"1441","9.2578125","9.2578125","9.2578125"
"1442","9.4140625","9.4140625","9.4140625"
"1443","9.3359375","9.3359375","9.3359375"
"1444","9.3671875","9.3671875","9.3671875"
"1445","9.203125","9.203125","9.203125"
"1446","9.265625","9.265625","9.265625"
"1447","9.328125","9.328125","9.328125"
"1448","9.2578125","9.2578125","9.2578125"
"1449","9.390625","9.390625","9.390625"
"1450","9.2890625","9.2890625","9.2890625"
"1451","9.359375","9.359375","9.359375"
"1452","9.40625","9.40625","9.40625"
"1453","9.25","9.25","9.25"
"1454","9.34375","9.34375","9.34375"
"1455","9.3203125","9.3203125","9.3203125"
"1456","9.484375","9.484375","9.484375"
"1457","9.3515625","9.3515625","9.3515625"
"1458","9.3671875","9.3671875","9.3671875"
"1459","9.3046875","9.3046875","9.3046875"
"1460","9.3828125","9.3828125","9.3828125"
"1461","9.34375","9.34375","9.34375"
"1462","9.3203125","9.3203125","9.3203125"
"1463","9.3046875","9.3046875","9.3046875"
"1464","9.21875","9.21875","9.21875"
"1465","9.5","9.5","9.5"
"1466","9.359375","9.359375","9.359375"
"1467","9.3984375","9.3984375","9.3984375"
"1468","9.4140625","9.4140625","9.4140625"
"1469","9.40625","9.40625","9.40625"
"1470","9.25","9.25","9.25"
"1471","9.359375","9.359375","9.359375"
"1472","9.2734375","9.2734375","9.2734375"
"1473","9.4140625","9.4140625","9.4140625"
"1474","9.25","9.25","9.25"
"1475","9.421875","9.421875","9.421875"
"1476","9.3828125","9.3828125","9.3828125"
"1477","9.4140625","9.4140625","9.4140625"
"1478","9.2578125","9.2578125","9.2578125"
"1479","9.4921875","9.4921875","9.4921875"
"1480","9.375","9.375","9.375"
"1481","9.3125","9.3125","9.3125"
"1482","9.3359375","9.3359375","9.3359375"
"1483","9.421875","9.421875","9.421875"
"1484","9.359375","9.359375","9.359375"
"1485","9.3203125","9.3203125","9.3203125"
"1486","9.296875","9.296875","9.296875"
"1487","9.4375","9.4375","9.4375"
"1488","9.3984375","9.3984375","9.3984375"
"1489","9.1875","9.1875","9.1875"
"1490","9.328125","9.328125","9.328125"
"1491","9.390625","9.390625","9.390625"
"1492","9.359375","9.359375","9.359375"
"1493","9.359375","9.359375","9.359375"
"1494","9.2734375","9.2734375","9.2734375"
"1495","10.2265625","10.2265625","10.2265625"
"1496","9.3984375","9.3984375","9.3984375"
"1497","11.828125","11.828125","11.828125"
"1498","9.3984375","9.3984375","9.3984375"
"1499","9.3046875","9.3046875","9.3046875"
"1500","9.296875","9.296875","9.296875"
"1501","11.6328125","11.6328125","11.6328125"
"1502","9.578125","9.578125","9.578125"
"1503","12.2109375","12.2109375","12.2109375"
"1504","9.4375","9.4375","9.4375"
"1505","9.3359375","9.3359375","9.3359375"
"1506","9.3515625","9.3515625","9.3515625"
"1507","9.3046875","9.3046875","9.3046875"
"1508","9.3984375","9.3984375","9.3984375"
"1509","9.390625","9.390625","9.390625"
"1510","9.40625","9.40625","9.40625"
"1511","9.28125","9.28125","9.28125"
"1512","9.3515625","9.3515625","9.3515625"
"1513","13.828125","13.828125","13.828125"
"1514","12.1875","12.1875","12.1875"
"1515","11.7109375","11.7109375","11.7109375"
"1516","12.90625","12.90625","12.90625"
"1517","9.5625","9.5625","9.5625"
"1518","12.6328125","12.6328125","12.6328125"
"1519","10.1328125","10.1328125","10.1328125"
"1520","19.890625","19.890625","19.890625"
"1521","9.5","9.5","9.5"
"1522","9.3984375","9.3984375","9.3984375"
"1523","9.390625","9.390625","9.390625"
"1524","9.2734375","9.2734375","9.2734375"
"1525","9.2265625","9.2265625","9.2265625"
"1526","9.3828125","9.3828125","9.3828125"
"1527","9.421875","9.421875","9.421875"
"1528","9.296875","9.296875","9.296875"
"1529","9.2578125","9.2578125","9.2578125"
"1530","9.3359375","9.3359375","9.3359375"
"1531","9.359375","9.359375","9.359375"
"1532","9.3203125","9.3203125","9.3203125"
"1533","9.2890625","9.2890625","9.2890625"
"1534","9.296875","9.296875","9.296875"
"1535","9.4296875","9.4296875","9.4296875"
"1536","9.328125","9.328125","9.328125"
"1537","9.5078125","9.5078125","9.5078125"
"1538","15.40625","15.40625","15.40625"
"1539","9.4296875","9.4296875","9.4296875"
"1540","25.109375","25.109375","25.109375"
"1541","29","29","29"
"1542","53.2109375","53.2109375","53.2109375"
"1543","57.1328125","57.1328125","57.1328125"
"1544","46.984375","46.984375","46.984375"
"1545","9.4140625","9.4140625","9.4140625"
"1546","9.2890625","9.2890625","9.2890625"
"1547","9.390625","9.390625","9.390625"
"1548","9.28125","9.28125","9.28125"
"1549","9.390625","9.390625","9.390625"
"1550","13.0546875","13.0546875","13.0546875"
"1551","10.1953125","10.1953125","10.1953125"
"1552","18.75","18.75","18.75"
"1553","64.203125","64.203125","64.203125"
"1554","68.6875","68.6875","68.6875"
"1555","73.328125","73.328125","73.328125"
"1556","60.21875","60.21875","60.21875"
"1557","69.140625","69.140625","69.140625"
"1558","57.6640625","57.6640625","57.6640625"
"1559","50.3125","50.3125","50.3125"
"1560","68.0859375","68.0859375","68.0859375"
"1561","65.484375","65.484375","65.484375"
"1562","49.390625","49.390625","49.390625"
"1563","45.3984375","45.3984375","45.3984375"
"1564","64.1328125","64.1328125","64.1328125"
"1565","43.1953125","43.1953125","43.1953125"
"1566","22.328125","22.328125","22.328125"
"1567","11.453125","11.453125","11.453125"
"1568","15.7578125","15.7578125","15.7578125"
"1569","17.6171875","17.6171875","17.6171875"
"1570","20.578125","20.578125","20.578125"
"1571","12.1953125","12.1953125","12.1953125"
"1572","9.3984375","9.3984375","9.3984375"
"1573","9.6640625","9.6640625","9.6640625"
"1574","9.765625","9.765625","9.765625"
"1575","9.4296875","9.4296875","9.4296875"
"1576","9.3125","9.3125","9.3125"
"1577","9.4140625","9.4140625","9.4140625"
"1578","9.4609375","9.4609375","9.4609375"
"1579","9.5","9.5","9.5"
"1580","9.5","9.5","9.5"
"1581","9.4765625","9.4765625","9.4765625"
"1582","9.359375","9.359375","9.359375"
"1583","9.2734375","9.2734375","9.2734375"
"1584","9.3125","9.3125","9.3125"
"1585","9.390625","9.390625","9.390625"
"1586","9.296875","9.296875","9.296875"
"1587","9.484375","9.484375","9.484375"
"1588","9.328125","9.328125","9.328125"
"1589","9.578125","9.578125","9.578125"
"1590","10.609375","10.609375","10.609375"
"1591","10.1484375","10.1484375","10.1484375"
"1592","15.53125","15.53125","15.53125"
"1593","15.34375","15.34375","15.34375"
"1594","14.390625","14.390625","14.390625"
"1595","16.40625","16.40625","16.40625"
"1596","12.8125","12.8125","12.8125"
"1597","14.0390625","14.0390625","14.0390625"
"1598","18.5859375","18.5859375","18.5859375"
"1599","17.734375","17.734375","17.734375"
"1600","20.9765625","20.9765625","20.9765625"
"1601","13.5","13.5","13.5"
"1602","14.8671875","14.8671875","14.8671875"
"1603","13.34375","13.34375","13.34375"
"1604","13.0625","13.0625","13.0625"
"1605","12.59375","12.59375","12.59375"
"1606","12.25","12.25","12.25"
"1607","11.453125","11.453125","11.453125"
"1608","11.4296875","11.4296875","11.4296875"
"1609","11.2734375","11.2734375","11.2734375"
"1610","11.6484375","11.6484375","11.6484375"
"1611","11.6640625","11.6640625","11.6640625"
"1612","11.9296875","11.9296875","11.9296875"
"1613","11.484375","11.484375","11.484375"
"1614","11.90625","11.90625","11.90625"
"1615","11.390625","11.390625","11.390625"
"1616","9.6171875","9.6171875","9.6171875"
"1617","9.609375","9.609375","9.609375"
"1618","10.25","10.25","10.25"
"1619","9.3984375","9.3984375","9.3984375"
"1620","9.3984375","9.3984375","9.3984375"
"1621","9.4140625","9.4140625","9.4140625"
"1622","9.21875","9.21875","9.21875"
"1623","9.3515625","9.3515625","9.3515625"
"1624","9.3671875","9.3671875","9.3671875"
"1625","9.3359375","9.3359375","9.3359375"
"1626","9.46875","9.46875","9.46875"
"1627","9.46875","9.46875","9.46875"
"1628","9.265625","9.265625","9.265625"
"1629","9.4609375","9.4609375","9.4609375"
"1630","9.4296875","9.4296875","9.4296875"
"1631","9.703125","9.703125","9.703125"
"1632","10.25","10.25","10.25"
"1633","9.859375","9.859375","9.859375"
"1634","9.3359375","9.3359375","9.3359375"
"1635","9.4765625","9.4765625","9.4765625"
"1636","9.40625","9.40625","9.40625"
"1637","10.421875","10.421875","10.421875"
"1638","9.671875","9.671875","9.671875"
"1639","9.3828125","9.3828125","9.3828125"
"1640","9.5390625","9.5390625","9.5390625"
"1641","9.3515625","9.3515625","9.3515625"
"1642","9.3984375","9.3984375","9.3984375"
"1643","9.359375","9.359375","9.359375"
"1644","9.625","9.625","9.625"
"1645","10.1796875","10.1796875","10.1796875"
"1646","9.859375","9.859375","9.859375"
"1647","9.7109375","9.7109375","9.7109375"
"1648","9.40625","9.40625","9.40625"
"1649","9.34375","9.34375","9.34375"
"1650","9.3828125","9.3828125","9.3828125"
"1651","9.390625","9.390625","9.390625"
"1652","9.3203125","9.3203125","9.3203125"
"1653","9.3046875","9.3046875","9.3046875"
"1654","9.4140625","9.4140625","9.4140625"
"1655","9.375","9.375","9.375"
"1656","9.5625","9.5625","9.5625"
"1657","9.46875","9.46875","9.46875"
"1658","9.71875","9.71875","9.71875"
"1659","9.46875","9.46875","9.46875"
"1660","9.6015625","9.6015625","9.6015625"
"1661","9.421875","9.421875","9.421875"
"1662","9.25","9.25","9.25"
"1663","9.375","9.375","9.375"
"1664","9.3203125","9.3203125","9.3203125"
"1665","9.2421875","9.2421875","9.2421875"
"1666","9.3984375","9.3984375","9.3984375"
"1667","9.3203125","9.3203125","9.3203125"
"1668","10.71875","10.71875","10.71875"
"1669","10.7109375","10.7109375","10.7109375"
"1670","10.8671875","10.8671875","10.8671875"
"1671","11.1171875","11.1171875","11.1171875"
"1672","10.234375","10.234375","10.234375"
"1673","10.375","10.375","10.375"
"1674","9.4375","9.4375","9.4375"
"1675","9.375","9.375","9.375"
"1676","9.40625","9.40625","9.40625"
"1677","9.390625","9.390625","9.390625"
"1678","9.34375","9.34375","9.34375"
"1679","9.34375","9.34375","9.34375"
"1680","9.2578125","9.2578125","9.2578125"
"1681","9.3046875","9.3046875","9.3046875"
"1682","9.359375","9.359375","9.359375"
"1683","9.296875","9.296875","9.296875"
"1684","9.3359375","9.3359375","9.3359375"
"1685","9.3359375","9.3359375","9.3359375"
"1686","9.3515625","9.3515625","9.3515625"
"1687","9.46875","9.46875","9.46875"
"1688","9.453125","9.453125","9.453125"
"1689","9.453125","9.453125","9.453125"
"1690","9.4609375","9.4609375","9.4609375"
"1691","9.296875","9.296875","9.296875"
"1692","9.21875","9.21875","9.21875"
"1693","9.265625","9.265625","9.265625"
"1694","9.3359375","9.3359375","9.3359375"
"1695","9.390625","9.390625","9.390625"
"1696","9.375","9.375","9.375"
"1697","9.328125","9.328125","9.328125"
"1698","9.359375","9.359375","9.359375"
"1699","9.5","9.5","9.5"
"1700","9.4140625","9.4140625","9.4140625"
"1701","9.28125","9.28125","9.28125"
"1702","9.3984375","9.3984375","9.3984375"
"1703","11.5078125","11.5078125","11.5078125"
"1704","11.90625","11.90625","11.90625"
"1705","11.5078125","11.5078125","11.5078125"
"1706","11.8828125","11.8828125","11.8828125"
"1707","9.578125","9.578125","9.578125"
"1708","10.0546875","10.0546875","10.0546875"
"1709","9.453125","9.453125","9.453125"
"1710","9.7734375","9.7734375","9.7734375"
"1711","9.453125","9.453125","9.453125"
"1712","9.390625","9.390625","9.390625"
"1713","9.3359375","9.3359375","9.3359375"
"1714","9.4375","9.4375","9.4375"
"1715","9.4453125","9.4453125","9.4453125"
"1716","9.4375","9.4375","9.4375"
"1717","9.359375","9.359375","9.359375"
"1718","9.421875","9.421875","9.421875"
"1719","9.4609375","9.4609375","9.4609375"
"1720","9.3515625","9.3515625","9.3515625"
"1721","9.484375","9.484375","9.484375"
"1722","9.3984375","9.3984375","9.3984375"
"1723","9.3984375","9.3984375","9.3984375"
"1724","9.515625","9.515625","9.515625"
"1725","9.421875","9.421875","9.421875"
"1726","9.4140625","9.4140625","9.4140625"
"1727","9.375","9.375","9.375"
"1728","9.359375","9.359375","9.359375"
"1729","9.6328125","9.6328125","9.6328125"
"1730","9.8671875","9.8671875","9.8671875"
"1731","9.6171875","9.6171875","9.6171875"
"1732","9.546875","9.546875","9.546875"
"1733","10.3671875","10.3671875","10.3671875"
"1734","11.8125","11.8125","11.8125"
"1735","10.7109375","10.7109375","10.7109375"
"1736","10.578125","10.578125","10.578125"
"1737","10.8203125","10.8203125","10.8203125"
"1738","9.9453125","9.9453125","9.9453125"
"1739","9.7890625","9.7890625","9.7890625"
"1740","9.6640625","9.6640625","9.6640625"
"1741","11.96875","11.96875","11.96875"
"1742","13.1015625","13.1015625","13.1015625"
"1743","12.171875","12.171875","12.171875"
"1744","11.8984375","11.8984375","11.8984375"
"1745","12","12","12"
"1746","12.53125","12.53125","12.53125"
"1747","12.2578125","12.2578125","12.2578125"
"1748","11.6328125","11.6328125","11.6328125"
"1749","11.5","11.5","11.5"
"1750","11.9140625","11.9140625","11.9140625"
"1751","13.796875","13.796875","13.796875"
"1752","12.84375","12.84375","12.84375"
"1753","13.1640625","13.1640625","13.1640625"
"1754","13.515625","13.515625","13.515625"
"1755","16.7421875","16.7421875","16.7421875"
"1756","12.296875","12.296875","12.296875"
"1757","13.078125","13.078125","13.078125"
"1758","12.4765625","12.4765625","12.4765625"
"1759","11.296875","11.296875","11.296875"
"1760","9.3515625","9.3515625","9.3515625"
"1761","9.265625","9.265625","9.265625"
"1762","9.4609375","9.4609375","9.4609375"
"1763","9.3984375","9.3984375","9.3984375"
"1764","9.359375","9.359375","9.359375"
"1765","9.5390625","9.5390625","9.5390625"
"1766","9.328125","9.328125","9.328125"
"1767","9.390625","9.390625","9.390625"
"1768","9.3671875","9.3671875","9.3671875"
"1769","9.4140625","9.4140625","9.4140625"
"1770","9.4296875","9.4296875","9.4296875"
"1771","9.3203125","9.3203125","9.3203125"
"1772","9.3359375","9.3359375","9.3359375"
"1773","9.2734375","9.2734375","9.2734375"
"1774","9.3671875","9.3671875","9.3671875"
"1775","9.453125","9.453125","9.453125"
"1776","9.359375","9.359375","9.359375"
"1777","9.3203125","9.3203125","9.3203125"
"1778","9.3203125","9.3203125","9.3203125"
"1779","11.34375","11.34375","11.34375"
"1780","11.5546875","11.5546875","11.5546875"
"1781","11.4921875","11.4921875","11.4921875"
"1782","10.8984375","10.8984375","10.8984375"
"1783","9.5859375","9.5859375","9.5859375"
"1784","9.3046875","9.3046875","9.3046875"
"1785","9.34375","9.34375","9.34375"
"1786","9.453125","9.453125","9.453125"
"1787","9.2734375","9.2734375","9.2734375"
"1788","9.390625","9.390625","9.390625"
"1789","9.3984375","9.3984375","9.3984375"
"1790","9.328125","9.328125","9.328125"
"1791","9.3125","9.3125","9.3125"
"1792","9.2890625","9.2890625","9.2890625"
"1793","9.296875","9.296875","9.296875"
"1794","9.28125","9.28125","9.28125"
"1795","9.3125","9.3125","9.3125"
"1796","9.390625","9.390625","9.390625"
"1797","9.3046875","9.3046875","9.3046875"
"1798","9.3828125","9.3828125","9.3828125"
"1799","9.375","9.375","9.375"
"1800","9.375","9.375","9.375"
"1801","9.3984375","9.3984375","9.3984375"
"1802","9.40625","9.40625","9.40625"
"1803","9.2578125","9.2578125","9.2578125"
"1804","9.4296875","9.4296875","9.4296875"
"1805","9.28125","9.28125","9.28125"
"1806","9.4140625","9.4140625","9.4140625"
"1807","9.4609375","9.4609375","9.4609375"
"1808","9.3203125","9.3203125","9.3203125"
"1809","9.3046875","9.3046875","9.3046875"
"1810","9.3515625","9.3515625","9.3515625"
"1811","9.2890625","9.2890625","9.2890625"
"1812","9.3671875","9.3671875","9.3671875"
"1813","9.375","9.375","9.375"
"1814","9.3203125","9.3203125","9.3203125"
"1815","9.3203125","9.3203125","9.3203125"
"1816","9.3515625","9.3515625","9.3515625"
"1817","9.390625","9.390625","9.390625"
"1818","9.328125","9.328125","9.328125"
"1819","9.3046875","9.3046875","9.3046875"
"1820","9.25","9.25","9.25"
"1821","9.375","9.375","9.375"
"1822","9.3828125","9.3828125","9.3828125"
"1823","9.4453125","9.4453125","9.4453125"
"1824","9.3046875","9.3046875","9.3046875"
"1825","9.390625","9.390625","9.390625"
"1826","9.375","9.375","9.375"
"1827","9.3828125","9.3828125","9.3828125"
"1828","9.390625","9.390625","9.390625"
"1829","9.296875","9.296875","9.296875"
"1830","9.4375","9.4375","9.4375"
"1831","9.3203125","9.3203125","9.3203125"
"1832","9.3671875","9.3671875","9.3671875"
"1833","9.3671875","9.3671875","9.3671875"
"1834","9.375","9.375","9.375"
"1835","9.2734375","9.2734375","9.2734375"
"1836","9.296875","9.296875","9.296875"
"1837","9.3984375","9.3984375","9.3984375"
"1838","9.296875","9.296875","9.296875"
"1839","9.359375","9.359375","9.359375"
"1840","9.4140625","9.4140625","9.4140625"
"1841","9.3984375","9.3984375","9.3984375"
"1842","9.421875","9.421875","9.421875"
"1843","9.40625","9.40625","9.40625"
"1844","9.3671875","9.3671875","9.3671875"
"1845","9.328125","9.328125","9.328125"
"1846","9.2734375","9.2734375","9.2734375"
"1847","9.28125","9.28125","9.28125"
"1848","9.3125","9.3125","9.3125"
"1849","9.296875","9.296875","9.296875"
"1850","9.328125","9.328125","9.328125"
"1851","9.359375","9.359375","9.359375"
"1852","9.375","9.375","9.375"
"1853","9.3125","9.3125","9.3125"
"1854","9.375","9.375","9.375"
"1855","9.421875","9.421875","9.421875"
"1856","9.328125","9.328125","9.328125"
"1857","9.3671875","9.3671875","9.3671875"
"1858","9.3046875","9.3046875","9.3046875"
"1859","9.34375","9.34375","9.34375"
"1860","9.2109375","9.2109375","9.2109375"
"1861","9.4609375","9.4609375","9.4609375"
"1862","9.375","9.375","9.375"
"1863","9.34375","9.34375","9.34375"
"1864","9.3671875","9.3671875","9.3671875"
"1865","9.4375","9.4375","9.4375"
"1866","9.3046875","9.3046875","9.3046875"
"1867","9.34375","9.34375","9.34375"
"1868","9.328125","9.328125","9.328125"
"1869","9.3515625","9.3515625","9.3515625"
"1870","9.453125","9.453125","9.453125"
"1871","9.3203125","9.3203125","9.3203125"
"1872","9.3671875","9.3671875","9.3671875"
"1873","9.3984375","9.3984375","9.3984375"
"1874","9.46875","9.46875","9.46875"
"1875","9.3203125","9.3203125","9.3203125"
"1876","9.390625","9.390625","9.390625"
"1877","9.296875","9.296875","9.296875"
"1878","9.4296875","9.4296875","9.4296875"
"1879","9.421875","9.421875","9.421875"
"1880","9.390625","9.390625","9.390625"
"1881","9.25","9.25","9.25"
"1882","9.4375","9.4375","9.4375"
"1883","9.3046875","9.3046875","9.3046875"
"1884","9.3515625","9.3515625","9.3515625"
"1885","9.5","9.5","9.5"
"1886","65.4609375","65.4609375","65.4609375"
"1887","9.3671875","9.3671875","9.3671875"
"1888","9.328125","9.328125","9.328125"
"1889","36.109375","36.109375","36.109375"
"1890","9.234375","9.234375","9.234375"
"1891","9.3828125","9.3828125","9.3828125"
"1892","16.6015625","16.6015625","16.6015625"
"1893","9.3125","9.3125","9.3125"
"1894","49.203125","49.203125","49.203125"
"1895","20.6015625","20.6015625","20.6015625"
"1896","36.640625","36.640625","36.640625"
"1897","19.234375","19.234375","19.234375"
"1898","14.2421875","14.2421875","14.2421875"
"1899","16.2734375","16.2734375","16.2734375"
"1900","15.5234375","15.5234375","15.5234375"
"1901","17.28125","17.28125","17.28125"
"1902","45.375","45.375","45.375"
"1903","146.6640625","146.6640625","146.6640625"
"1904","187.4765625","187.4765625","187.4765625"
"1905","121.53125","121.53125","121.53125"
"1906","75.5","75.5","75.5"
"1907","28.8515625","28.8515625","28.8515625"
"1908","136.6484375","136.6484375","136.6484375"
"1909","198.71875","198.71875","198.71875"
"1910","197.8671875","197.8671875","197.8671875"
"1911","132.4609375","132.4609375","132.4609375"
"1912","142.3984375","142.3984375","142.3984375"
"1913","168.71875","168.71875","168.71875"
"1914","179.3828125","179.3828125","179.3828125"
"1915","158.8125","158.8125","158.8125"
"1916","86.5078125","86.5078125","86.5078125"
"1917","91.234375","91.234375","91.234375"
"1918","107.0859375","107.0859375","107.0859375"
"1919","99.625","99.625","99.625"
"1920","133.2578125","133.2578125","133.2578125"
"1921","126.8671875","126.8671875","126.8671875"
"1922","107.546875","107.546875","107.546875"
"1923","111.2109375","111.2109375","111.2109375"
"1924","68.09375","68.09375","68.09375"
"1925","47.5546875","47.5546875","47.5546875"
"1926","9.453125","9.453125","9.453125"
"1927","75.8203125","75.8203125","75.8203125"
"1928","9.3046875","9.3046875","9.3046875"
"1929","9.390625","9.390625","9.390625"
"1930","9.2578125","9.2578125","9.2578125"
"1931","9.4765625","9.4765625","9.4765625"
"1932","9.296875","9.296875","9.296875"
"1933","10.171875","10.171875","10.171875"
"1934","15.203125","15.203125","15.203125"
"1935","64.5546875","64.5546875","64.5546875"
"1936","9.5234375","9.5234375","9.5234375"
"1937","10.921875","10.921875","10.921875"
"1938","110.609375","110.609375","110.609375"
"1939","97.421875","97.421875","97.421875"
"1940","117.71875","117.71875","117.71875"
"1941","9.3203125","9.3203125","9.3203125"
"1942","62.5625","62.5625","62.5625"
"1943","30.3984375","30.3984375","30.3984375"
"1944","9.3203125","9.3203125","9.3203125"
"1945","9.4375","9.4375","9.4375"
"1946","92.609375","92.609375","92.609375"
"1947","66.7890625","66.7890625","66.7890625"
"1948","51.8046875","51.8046875","51.8046875"
"1949","66.5234375","66.5234375","66.5234375"
"1950","77.609375","77.609375","77.609375"
"1951","83.3671875","83.3671875","83.3671875"
"1952","72.21875","72.21875","72.21875"
"1953","44.9375","44.9375","44.9375"
"1954","31.75","31.75","31.75"
"1955","47.34375","47.34375","47.34375"
"1956","23.34375","23.34375","23.34375"
"1957","10.8125","10.8125","10.8125"
"1958","9.40625","9.40625","9.40625"
"1959","9.359375","9.359375","9.359375"
"1960","9.375","9.375","9.375"
"1961","9.3984375","9.3984375","9.3984375"
"1962","9.296875","9.296875","9.296875"
"1963","9.375","9.375","9.375"
"1964","9.421875","9.421875","9.421875"
"1965","9.421875","9.421875","9.421875"
"1966","9.4453125","9.4453125","9.4453125"
"1967","10.296875","10.296875","10.296875"
"1968","36.5546875","36.5546875","36.5546875"
"1969","46.1015625","46.1015625","46.1015625"
"1970","31.8359375","31.8359375","31.8359375"
"1971","45.3203125","45.3203125","45.3203125"
"1972","67.7421875","67.7421875","67.7421875"
"1973","42.078125","42.078125","42.078125"
"1974","39.03125","39.03125","39.03125"
"1975","54.234375","54.234375","54.234375"
"1976","10.15625","10.15625","10.15625"
"1977","9.5234375","9.5234375","9.5234375"
"1978","10.296875","10.296875","10.296875"
"1979","9.40625","9.40625","9.40625"
"1980","9.390625","9.390625","9.390625"
"1981","9.40625","9.40625","9.40625"
"1982","9.4453125","9.4453125","9.4453125"
"1983","9.3359375","9.3359375","9.3359375"
"1984","9.2890625","9.2890625","9.2890625"
"1985","9.375","9.375","9.375"
"1986","25.4140625","25.4140625","25.4140625"
"1987","9.6171875","9.6171875","9.6171875"
"1988","9.390625","9.390625","9.390625"
"1989","9.3671875","9.3671875","9.3671875"
"1990","9.328125","9.328125","9.328125"
"1991","9.328125","9.328125","9.328125"
"1992","9.3828125","9.3828125","9.3828125"
"1993","9.390625","9.390625","9.390625"
"1994","9.3046875","9.3046875","9.3046875"
"1995","9.375","9.375","9.375"
"1996","9.3125","9.3125","9.3125"
"1997","9.4375","9.4375","9.4375"
"1998","9.3671875","9.3671875","9.3671875"
"1999","9.359375","9.359375","9.359375"
