"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"1404","9.2890625","9.2890625","9.2890625"
"1405","9.1796875","9.1796875","9.1796875"
"1406","9.3671875","9.3671875","9.3671875"
"1407","9.3046875","9.3046875","9.3046875"
"1408","9.3984375","9.3984375","9.3984375"
"1409","9.34375","9.34375","9.34375"
"1410","9.3828125","9.3828125","9.3828125"
"1411","9.40625","9.40625","9.40625"
"1412","9.3125","9.3125","9.3125"
"1413","9.296875","9.296875","9.296875"
"1414","9.28125","9.28125","9.28125"
"1415","9.265625","9.265625","9.265625"
"1416","9.34375","9.34375","9.34375"
"1417","9.3359375","9.3359375","9.3359375"
"1418","9.40625","9.40625","9.40625"
"1419","9.4375","9.4375","9.4375"
"1420","9.40625","9.40625","9.40625"
"1421","9.3046875","9.3046875","9.3046875"
"1422","9.2578125","9.2578125","9.2578125"
"1423","9.3984375","9.3984375","9.3984375"
"1424","9.3828125","9.3828125","9.3828125"
"1425","9.4453125","9.4453125","9.4453125"
"1426","9.3359375","9.3359375","9.3359375"
"1427","9.4140625","9.4140625","9.4140625"
"1428","9.2890625","9.2890625","9.2890625"
"1429","9.3984375","9.3984375","9.3984375"
"1430","9.421875","9.421875","9.421875"
"1431","9.28125","9.28125","9.28125"
"1432","9.328125","9.328125","9.328125"
"1433","9.4453125","9.4453125","9.4453125"
"1434","9.4375","9.4375","9.4375"
"1435","9.3515625","9.3515625","9.3515625"
"1436","9.21875","9.21875","9.21875"
"1437","9.390625","9.390625","9.390625"
"1438","9.2734375","9.2734375","9.2734375"
"1439","9.3203125","9.3203125","9.3203125"
"1440","9.375","9.375","9.375"
"1441","9.296875","9.296875","9.296875"
"1442","9.125","9.125","9.125"
"1443","9.4375","9.4375","9.4375"
"1444","9.3203125","9.3203125","9.3203125"
"1445","9.2421875","9.2421875","9.2421875"
"1446","9.3671875","9.3671875","9.3671875"
"1447","9.46875","9.46875","9.46875"
"1448","9.3515625","9.3515625","9.3515625"
"1449","9.3515625","9.3515625","9.3515625"
"1450","9.3125","9.3125","9.3125"
"1451","9.3046875","9.3046875","9.3046875"
"1452","9.25","9.25","9.25"
"1453","9.265625","9.265625","9.265625"
"1454","9.25","9.25","9.25"
"1455","9.3203125","9.3203125","9.3203125"
"1456","9.296875","9.296875","9.296875"
"1457","9.265625","9.265625","9.265625"
"1458","9.3359375","9.3359375","9.3359375"
"1459","9.3125","9.3125","9.3125"
"1460","9.359375","9.359375","9.359375"
"1461","9.28125","9.28125","9.28125"
"1462","9.2578125","9.2578125","9.2578125"
"1463","9.4375","9.4375","9.4375"
"1464","9.328125","9.328125","9.328125"
"1465","9.4609375","9.4609375","9.4609375"
"1466","9.3828125","9.3828125","9.3828125"
"1467","9.484375","9.484375","9.484375"
"1468","9.3671875","9.3671875","9.3671875"
"1469","9.4140625","9.4140625","9.4140625"
"1470","9.4375","9.4375","9.4375"
"1471","9.3984375","9.3984375","9.3984375"
"1472","9.359375","9.359375","9.359375"
"1473","9.3359375","9.3359375","9.3359375"
"1474","9.2421875","9.2421875","9.2421875"
"1475","9.296875","9.296875","9.296875"
"1476","9.359375","9.359375","9.359375"
"1477","9.328125","9.328125","9.328125"
"1478","9.4375","9.4375","9.4375"
"1479","9.375","9.375","9.375"
"1480","9.265625","9.265625","9.265625"
"1481","9.34375","9.34375","9.34375"
"1482","9.3828125","9.3828125","9.3828125"
"1483","9.390625","9.390625","9.390625"
"1484","9.3203125","9.3203125","9.3203125"
"1485","9.21875","9.21875","9.21875"
"1486","9.375","9.375","9.375"
"1487","9.3828125","9.3828125","9.3828125"
"1488","9.28125","9.28125","9.28125"
"1489","9.4140625","9.4140625","9.4140625"
"1490","9.3984375","9.3984375","9.3984375"
"1491","9.359375","9.359375","9.359375"
"1492","9.3984375","9.3984375","9.3984375"
"1493","9.390625","9.390625","9.390625"
"1494","9.34375","9.34375","9.34375"
"1495","9.3203125","9.3203125","9.3203125"
"1496","9.4609375","9.4609375","9.4609375"
"1497","9.3515625","9.3515625","9.3515625"
"1498","9.53125","9.53125","9.53125"
"1499","9.4296875","9.4296875","9.4296875"
"1500","9.3046875","9.3046875","9.3046875"
"1501","9.3359375","9.3359375","9.3359375"
"1502","9.3671875","9.3671875","9.3671875"
"1503","9.2890625","9.2890625","9.2890625"
"1504","9.3203125","9.3203125","9.3203125"
"1505","9.421875","9.421875","9.421875"
"1506","9.28125","9.28125","9.28125"
"1507","9.3359375","9.3359375","9.3359375"
"1508","9.265625","9.265625","9.265625"
"1509","9.40625","9.40625","9.40625"
"1510","9.1875","9.1875","9.1875"
"1511","9.3046875","9.3046875","9.3046875"
"1512","9.3359375","9.3359375","9.3359375"
"1513","9.4140625","9.4140625","9.4140625"
"1514","9.3828125","9.3828125","9.3828125"
"1515","9.4453125","9.4453125","9.4453125"
"1516","9.3515625","9.3515625","9.3515625"
"1517","9.4453125","9.4453125","9.4453125"
"1518","9.3984375","9.3984375","9.3984375"
"1519","9.359375","9.359375","9.359375"
"1520","9.3828125","9.3828125","9.3828125"
"1521","9.2734375","9.2734375","9.2734375"
"1522","9.3515625","9.3515625","9.3515625"
"1523","9.21875","9.21875","9.21875"
"1524","9.3984375","9.3984375","9.3984375"
"1525","9.34375","9.34375","9.34375"
"1526","9.34375","9.34375","9.34375"
"1527","9.4140625","9.4140625","9.4140625"
"1528","9.328125","9.328125","9.328125"
"1529","9.4921875","9.4921875","9.4921875"
"1530","9.390625","9.390625","9.390625"
"1531","9.2890625","9.2890625","9.2890625"
"1532","9.3671875","9.3671875","9.3671875"
"1533","9.3515625","9.3515625","9.3515625"
"1534","9.3828125","9.3828125","9.3828125"
"1535","9.3046875","9.3046875","9.3046875"
"1536","9.25","9.25","9.25"
"1537","9.390625","9.390625","9.390625"
"1538","9.5703125","9.5703125","9.5703125"
"1539","9.390625","9.390625","9.390625"
"1540","9.2734375","9.2734375","9.2734375"
"1541","9.421875","9.421875","9.421875"
"1542","9.3203125","9.3203125","9.3203125"
"1543","9.2265625","9.2265625","9.2265625"
"1544","9.21875","9.21875","9.21875"
"1545","9.421875","9.421875","9.421875"
"1546","9.3671875","9.3671875","9.3671875"
"1547","9.3671875","9.3671875","9.3671875"
"1548","9.4453125","9.4453125","9.4453125"
"1549","9.375","9.375","9.375"
"1550","9.1796875","9.1796875","9.1796875"
"1551","9.375","9.375","9.375"
"1552","9.3984375","9.3984375","9.3984375"
"1553","9.265625","9.265625","9.265625"
"1554","9.453125","9.453125","9.453125"
"1555","9.2890625","9.2890625","9.2890625"
"1556","9.234375","9.234375","9.234375"
"1557","9.421875","9.421875","9.421875"
"1558","9.3125","9.3125","9.3125"
"1559","9.390625","9.390625","9.390625"
"1560","9.375","9.375","9.375"
"1561","9.359375","9.359375","9.359375"
"1562","9.3984375","9.3984375","9.3984375"
"1563","9.453125","9.453125","9.453125"
"1564","9.8203125","9.8203125","9.8203125"
"1565","9.9921875","9.9921875","9.9921875"
"1566","10.3203125","10.3203125","10.3203125"
"1567","10.1328125","10.1328125","10.1328125"
"1568","9.7890625","9.7890625","9.7890625"
"1569","10.140625","10.140625","10.140625"
"1570","9.875","9.875","9.875"
"1571","9.4296875","9.4296875","9.4296875"
"1572","10.3203125","10.3203125","10.3203125"
"1573","10.3984375","10.3984375","10.3984375"
"1574","10.640625","10.640625","10.640625"
"1575","10.3671875","10.3671875","10.3671875"
"1576","9.40625","9.40625","9.40625"
"1577","9.3359375","9.3359375","9.3359375"
"1578","9.40625","9.40625","9.40625"
"1579","9.25","9.25","9.25"
"1580","9.453125","9.453125","9.453125"
"1581","9.3125","9.3125","9.3125"
"1582","9.3828125","9.3828125","9.3828125"
"1583","9.25","9.25","9.25"
"1584","9.40625","9.40625","9.40625"
"1585","9.2890625","9.2890625","9.2890625"
"1586","9.25","9.25","9.25"
"1587","9.4296875","9.4296875","9.4296875"
"1588","9.265625","9.265625","9.265625"
"1589","9.296875","9.296875","9.296875"
"1590","9.1484375","9.1484375","9.1484375"
"1591","9.3515625","9.3515625","9.3515625"
"1592","9.2578125","9.2578125","9.2578125"
"1593","9.453125","9.453125","9.453125"
"1594","9.4609375","9.4609375","9.4609375"
"1595","9.3515625","9.3515625","9.3515625"
"1596","9.625","9.625","9.625"
"1597","9.4375","9.4375","9.4375"
"1598","9.390625","9.390625","9.390625"
"1599","9.359375","9.359375","9.359375"
"1600","9.3671875","9.3671875","9.3671875"
"1601","11.609375","11.609375","11.609375"
"1602","11.421875","11.421875","11.421875"
"1603","11.515625","11.515625","11.515625"
"1604","11.4765625","11.4765625","11.4765625"
"1605","11.375","11.375","11.375"
"1606","11.4453125","11.4453125","11.4453125"
"1607","11.5078125","11.5078125","11.5078125"
"1608","11.4140625","11.4140625","11.4140625"
"1609","11.4765625","11.4765625","11.4765625"
"1610","11.515625","11.515625","11.515625"
"1611","11.546875","11.546875","11.546875"
"1612","11.5","11.5","11.5"
"1613","11.6015625","11.6015625","11.6015625"
"1614","11.5390625","11.5390625","11.5390625"
"1615","11.21875","11.21875","11.21875"
"1616","11.484375","11.484375","11.484375"
"1617","11.4921875","11.4921875","11.4921875"
"1618","11.2109375","11.2109375","11.2109375"
"1619","9.8359375","9.8359375","9.8359375"
"1620","10.4296875","10.4296875","10.4296875"
"1621","9.8671875","9.8671875","9.8671875"
"1622","10.125","10.125","10.125"
"1623","10.859375","10.859375","10.859375"
"1624","11.4453125","11.4453125","11.4453125"
"1625","11.4296875","11.4296875","11.4296875"
"1626","11.5","11.5","11.5"
"1627","11.578125","11.578125","11.578125"
"1628","11.4765625","11.4765625","11.4765625"
"1629","11.53125","11.53125","11.53125"
"1630","11.5390625","11.5390625","11.5390625"
"1631","11.5","11.5","11.5"
"1632","11.5390625","11.5390625","11.5390625"
"1633","10.75","10.75","10.75"
"1634","10.078125","10.078125","10.078125"
"1635","9.921875","9.921875","9.921875"
"1636","9.8828125","9.8828125","9.8828125"
"1637","10.6484375","10.6484375","10.6484375"
"1638","11.1484375","11.1484375","11.1484375"
"1639","11.28125","11.28125","11.28125"
"1640","11.4453125","11.4453125","11.4453125"
"1641","11.546875","11.546875","11.546875"
"1642","11.5390625","11.5390625","11.5390625"
"1643","11.5546875","11.5546875","11.5546875"
"1644","9.78125","9.78125","9.78125"
"1645","9.8046875","9.8046875","9.8046875"
"1646","9.6015625","9.6015625","9.6015625"
"1647","11.5234375","11.5234375","11.5234375"
"1648","11.6484375","11.6484375","11.6484375"
"1649","11.6484375","11.6484375","11.6484375"
"1650","11.4765625","11.4765625","11.4765625"
"1651","11.5625","11.5625","11.5625"
"1652","11.59375","11.59375","11.59375"
"1653","11.4453125","11.4453125","11.4453125"
"1654","11.5625","11.5625","11.5625"
"1655","11.59375","11.59375","11.59375"
"1656","11.4453125","11.4453125","11.4453125"
"1657","11.546875","11.546875","11.546875"
"1658","11.4921875","11.4921875","11.4921875"
"1659","11.46875","11.46875","11.46875"
"1660","11.4609375","11.4609375","11.4609375"
"1661","11.53125","11.53125","11.53125"
"1662","11.546875","11.546875","11.546875"
"1663","11.4453125","11.4453125","11.4453125"
"1664","11.3359375","11.3359375","11.3359375"
"1665","11.5","11.5","11.5"
"1666","11.46875","11.46875","11.46875"
"1667","11.4765625","11.4765625","11.4765625"
"1668","11.4609375","11.4609375","11.4609375"
"1669","11.671875","11.671875","11.671875"
"1670","11.5078125","11.5078125","11.5078125"
"1671","11.6015625","11.6015625","11.6015625"
"1672","11.484375","11.484375","11.484375"
"1673","11.6015625","11.6015625","11.6015625"
"1674","11.53125","11.53125","11.53125"
"1675","11.5","11.5","11.5"
"1676","11.5390625","11.5390625","11.5390625"
"1677","11.515625","11.515625","11.515625"
"1678","11.5","11.5","11.5"
"1679","11.6328125","11.6328125","11.6328125"
"1680","11.375","11.375","11.375"
"1681","11.53125","11.53125","11.53125"
"1682","11.640625","11.640625","11.640625"
"1683","11.4765625","11.4765625","11.4765625"
"1684","11.4921875","11.4921875","11.4921875"
"1685","11.4140625","11.4140625","11.4140625"
"1686","11.5546875","11.5546875","11.5546875"
"1687","11.4921875","11.4921875","11.4921875"
"1688","11.6640625","11.6640625","11.6640625"
"1689","11.234375","11.234375","11.234375"
"1690","10.6328125","10.6328125","10.6328125"
"1691","10.171875","10.171875","10.171875"
"1692","10.2109375","10.2109375","10.2109375"
"1693","10.4375","10.4375","10.4375"
"1694","10.3515625","10.3515625","10.3515625"
"1695","9.8984375","9.8984375","9.8984375"
"1696","10.375","10.375","10.375"
"1697","10.515625","10.515625","10.515625"
"1698","11.484375","11.484375","11.484375"
"1699","11.453125","11.453125","11.453125"
"1700","11.484375","11.484375","11.484375"
"1701","11.5703125","11.5703125","11.5703125"
"1702","11.21875","11.21875","11.21875"
"1703","11.53125","11.53125","11.53125"
"1704","11.6015625","11.6015625","11.6015625"
"1705","10.8828125","10.8828125","10.8828125"
"1706","11.453125","11.453125","11.453125"
"1707","11.59375","11.59375","11.59375"
"1708","11.6640625","11.6640625","11.6640625"
"1709","11.6484375","11.6484375","11.6484375"
"1710","11.4921875","11.4921875","11.4921875"
"1711","11.59375","11.59375","11.59375"
"1712","11.3984375","11.3984375","11.3984375"
"1713","11.5625","11.5625","11.5625"
"1714","11.59375","11.59375","11.59375"
"1715","11.5546875","11.5546875","11.5546875"
"1716","11.546875","11.546875","11.546875"
"1717","11.5546875","11.5546875","11.5546875"
"1718","11.515625","11.515625","11.515625"
"1719","11.5546875","11.5546875","11.5546875"
"1720","11.453125","11.453125","11.453125"
"1721","11.5625","11.5625","11.5625"
"1722","11.515625","11.515625","11.515625"
"1723","11.390625","11.390625","11.390625"
"1724","11.546875","11.546875","11.546875"
"1725","11.4296875","11.4296875","11.4296875"
"1726","11.5","11.5","11.5"
"1727","11.484375","11.484375","11.484375"
"1728","11.6875","11.6875","11.6875"
"1729","11.484375","11.484375","11.484375"
"1730","11.6796875","11.6796875","11.6796875"
"1731","11.4921875","11.4921875","11.4921875"
"1732","11.4921875","11.4921875","11.4921875"
"1733","11.59375","11.59375","11.59375"
"1734","11.5234375","11.5234375","11.5234375"
"1735","11.5078125","11.5078125","11.5078125"
"1736","11.484375","11.484375","11.484375"
"1737","11.625","11.625","11.625"
"1738","11.5078125","11.5078125","11.5078125"
"1739","11.4609375","11.4609375","11.4609375"
"1740","11.65625","11.65625","11.65625"
"1741","11.6171875","11.6171875","11.6171875"
"1742","11.5546875","11.5546875","11.5546875"
"1743","11.6171875","11.6171875","11.6171875"
"1744","11.5390625","11.5390625","11.5390625"
"1745","11.578125","11.578125","11.578125"
"1746","11.546875","11.546875","11.546875"
"1747","11.5078125","11.5078125","11.5078125"
"1748","11.4140625","11.4140625","11.4140625"
"1749","11.5703125","11.5703125","11.5703125"
"1750","11.4765625","11.4765625","11.4765625"
"1751","11.4765625","11.4765625","11.4765625"
"1752","11.5","11.5","11.5"
"1753","11.40625","11.40625","11.40625"
"1754","11.546875","11.546875","11.546875"
"1755","11.453125","11.453125","11.453125"
"1756","11.453125","11.453125","11.453125"
"1757","11.5390625","11.5390625","11.5390625"
"1758","11.6328125","11.6328125","11.6328125"
"1759","11.484375","11.484375","11.484375"
"1760","11.5703125","11.5703125","11.5703125"
"1761","11.6015625","11.6015625","11.6015625"
"1762","11.5","11.5","11.5"
"1763","11.4296875","11.4296875","11.4296875"
"1764","11.546875","11.546875","11.546875"
"1765","11.4453125","11.4453125","11.4453125"
"1766","11.421875","11.421875","11.421875"
"1767","11.3671875","11.3671875","11.3671875"
"1768","11.4765625","11.4765625","11.4765625"
"1769","11.4609375","11.4609375","11.4609375"
"1770","11.5546875","11.5546875","11.5546875"
"1771","11.6484375","11.6484375","11.6484375"
"1772","11.671875","11.671875","11.671875"
"1773","11.4609375","11.4609375","11.4609375"
"1774","11.546875","11.546875","11.546875"
"1775","11.6328125","11.6328125","11.6328125"
"1776","11.65625","11.65625","11.65625"
"1777","11.46875","11.46875","11.46875"
"1778","11.625","11.625","11.625"
"1779","11.5546875","11.5546875","11.5546875"
"1780","11.4765625","11.4765625","11.4765625"
"1781","11.4921875","11.4921875","11.4921875"
"1782","11.53125","11.53125","11.53125"
"1783","11.5078125","11.5078125","11.5078125"
"1784","11.5703125","11.5703125","11.5703125"
"1785","11.53125","11.53125","11.53125"
"1786","11.65625","11.65625","11.65625"
"1787","11.515625","11.515625","11.515625"
"1788","11.53125","11.53125","11.53125"
"1789","11.390625","11.390625","11.390625"
"1790","11.5625","11.5625","11.5625"
"1791","11.3984375","11.3984375","11.3984375"
"1792","11.4453125","11.4453125","11.4453125"
"1793","10.0390625","10.0390625","10.0390625"
"1794","9.6484375","9.6484375","9.6484375"
"1795","9.8671875","9.8671875","9.8671875"
"1796","9.5234375","9.5234375","9.5234375"
"1797","9.71875","9.71875","9.71875"
"1798","9.921875","9.921875","9.921875"
"1799","11.4375","11.4375","11.4375"
"1800","11.453125","11.453125","11.453125"
"1801","11.6328125","11.6328125","11.6328125"
"1802","11.546875","11.546875","11.546875"
"1803","11.4375","11.4375","11.4375"
"1804","11.5859375","11.5859375","11.5859375"
"1805","11.59375","11.59375","11.59375"
"1806","11.4921875","11.4921875","11.4921875"
"1807","11.59375","11.59375","11.59375"
"1808","11.453125","11.453125","11.453125"
"1809","11.5859375","11.5859375","11.5859375"
"1810","11.484375","11.484375","11.484375"
"1811","11.5625","11.5625","11.5625"
"1812","11.5703125","11.5703125","11.5703125"
"1813","11.4765625","11.4765625","11.4765625"
"1814","11.609375","11.609375","11.609375"
"1815","11.46875","11.46875","11.46875"
"1816","11.484375","11.484375","11.484375"
"1817","11.515625","11.515625","11.515625"
"1818","11.5234375","11.5234375","11.5234375"
"1819","11.6328125","11.6328125","11.6328125"
"1820","11.4609375","11.4609375","11.4609375"
"1821","11.6171875","11.6171875","11.6171875"
"1822","11.5703125","11.5703125","11.5703125"
"1823","11.3984375","11.3984375","11.3984375"
"1824","11.515625","11.515625","11.515625"
"1825","11.5546875","11.5546875","11.5546875"
"1826","11.5078125","11.5078125","11.5078125"
"1827","11.6171875","11.6171875","11.6171875"
"1828","11.5703125","11.5703125","11.5703125"
"1829","11.53125","11.53125","11.53125"
"1830","11.4609375","11.4609375","11.4609375"
"1831","11.625","11.625","11.625"
"1832","11.421875","11.421875","11.421875"
"1833","11.5078125","11.5078125","11.5078125"
"1834","11.4375","11.4375","11.4375"
"1835","11.5","11.5","11.5"
"1836","11.1953125","11.1953125","11.1953125"
"1837","11.4140625","11.4140625","11.4140625"
"1838","11.46875","11.46875","11.46875"
"1839","11.671875","11.671875","11.671875"
"1840","11.5546875","11.5546875","11.5546875"
"1841","11.453125","11.453125","11.453125"
"1842","11.5234375","11.5234375","11.5234375"
"1843","11.3515625","11.3515625","11.3515625"
"1844","11.4453125","11.4453125","11.4453125"
"1845","11.546875","11.546875","11.546875"
"1846","11.0625","11.0625","11.0625"
"1847","11.0078125","11.0078125","11.0078125"
"1848","10.953125","10.953125","10.953125"
"1849","11.4375","11.4375","11.4375"
"1850","11.3984375","11.3984375","11.3984375"
"1851","10.953125","10.953125","10.953125"
"1852","10.359375","10.359375","10.359375"
"1853","9.609375","9.609375","9.609375"
"1854","9.9921875","9.9921875","9.9921875"
"1855","9.84375","9.84375","9.84375"
"1856","9.8359375","9.8359375","9.8359375"
"1857","9.6796875","9.6796875","9.6796875"
"1858","9.78125","9.78125","9.78125"
"1859","9.6875","9.6875","9.6875"
"1860","9.8125","9.8125","9.8125"
"1861","9.78125","9.78125","9.78125"
"1862","10.015625","10.015625","10.015625"
"1863","10.015625","10.015625","10.015625"
"1864","10.21875","10.21875","10.21875"
"1865","9.9609375","9.9609375","9.9609375"
"1866","9.6953125","9.6953125","9.6953125"
"1867","9.71875","9.71875","9.71875"
"1868","10.328125","10.328125","10.328125"
"1869","11.046875","11.046875","11.046875"
"1870","10.96875","10.96875","10.96875"
"1871","11.3046875","11.3046875","11.3046875"
"1872","11.4609375","11.4609375","11.4609375"
"1873","11.6171875","11.6171875","11.6171875"
"1874","10.7109375","10.7109375","10.7109375"
"1875","11.5390625","11.5390625","11.5390625"
"1876","11.5","11.5","11.5"
"1877","10.875","10.875","10.875"
"1878","11","11","11"
"1879","10.1953125","10.1953125","10.1953125"
"1880","10.1484375","10.1484375","10.1484375"
"1881","10.265625","10.265625","10.265625"
"1882","10.2265625","10.2265625","10.2265625"
"1883","9.8671875","9.8671875","9.8671875"
"1884","9.90625","9.90625","9.90625"
"1885","10.3125","10.3125","10.3125"
"1886","9.328125","9.328125","9.328125"
"1887","9.6328125","9.6328125","9.6328125"
"1888","9.4609375","9.4609375","9.4609375"
"1889","9.3671875","9.3671875","9.3671875"
"1890","9.453125","9.453125","9.453125"
"1891","9.6875","9.6875","9.6875"
"1892","9.890625","9.890625","9.890625"
"1893","9.7265625","9.7265625","9.7265625"
"1894","9.5546875","9.5546875","9.5546875"
"1895","9.5234375","9.5234375","9.5234375"
"1896","9.875","9.875","9.875"
"1897","10.453125","10.453125","10.453125"
"1898","9.40625","9.40625","9.40625"
"1899","9.40625","9.40625","9.40625"
"1900","9.453125","9.453125","9.453125"
"1901","9.375","9.375","9.375"
"1902","9.484375","9.484375","9.484375"
"1903","9.3671875","9.3671875","9.3671875"
"1904","9.3984375","9.3984375","9.3984375"
"1905","9.4140625","9.4140625","9.4140625"
"1906","9.4765625","9.4765625","9.4765625"
"1907","9.3984375","9.3984375","9.3984375"
"1908","9.375","9.375","9.375"
"1909","9.2890625","9.2890625","9.2890625"
"1910","9.3828125","9.3828125","9.3828125"
"1911","9.765625","9.765625","9.765625"
"1912","9.65625","9.65625","9.65625"
"1913","9.6171875","9.6171875","9.6171875"
"1914","9.7734375","9.7734375","9.7734375"
"1915","9.9140625","9.9140625","9.9140625"
"1916","10.21875","10.21875","10.21875"
"1917","11.515625","11.515625","11.515625"
"1918","11.4609375","11.4609375","11.4609375"
"1919","10.578125","10.578125","10.578125"
"1920","10.7734375","10.7734375","10.7734375"
"1921","11.546875","11.546875","11.546875"
"1922","10.1953125","10.1953125","10.1953125"
"1923","9.625","9.625","9.625"
"1924","9.71875","9.71875","9.71875"
"1925","10.9921875","10.9921875","10.9921875"
"1926","10.6484375","10.6484375","10.6484375"
"1927","9.8671875","9.8671875","9.8671875"
"1928","11.515625","11.515625","11.515625"
"1929","11.5625","11.5625","11.5625"
"1930","11.5078125","11.5078125","11.5078125"
"1931","10.1953125","10.1953125","10.1953125"
"1932","11.34375","11.34375","11.34375"
"1933","11.484375","11.484375","11.484375"
"1934","11.578125","11.578125","11.578125"
"1935","11.484375","11.484375","11.484375"
"1936","11.546875","11.546875","11.546875"
"1937","11.625","11.625","11.625"
"1938","11.5859375","11.5859375","11.5859375"
"1939","11.5078125","11.5078125","11.5078125"
"1940","11.640625","11.640625","11.640625"
"1941","11.609375","11.609375","11.609375"
"1942","11.1015625","11.1015625","11.1015625"
"1943","10.5","10.5","10.5"
"1944","10.6171875","10.6171875","10.6171875"
"1945","10.6015625","10.6015625","10.6015625"
"1946","11.46875","11.46875","11.46875"
"1947","11.5625","11.5625","11.5625"
"1948","10.140625","10.140625","10.140625"
"1949","10.3203125","10.3203125","10.3203125"
"1950","11.2578125","11.2578125","11.2578125"
"1951","11.4296875","11.4296875","11.4296875"
"1952","11.5625","11.5625","11.5625"
"1953","10.7578125","10.7578125","10.7578125"
"1954","11.5078125","11.5078125","11.5078125"
"1955","11.4609375","11.4609375","11.4609375"
"1956","11.484375","11.484375","11.484375"
"1957","11.609375","11.609375","11.609375"
"1958","11.421875","11.421875","11.421875"
"1959","11.4609375","11.4609375","11.4609375"
"1960","11.5078125","11.5078125","11.5078125"
"1961","11.4765625","11.4765625","11.4765625"
"1962","11.5625","11.5625","11.5625"
"1963","11.5859375","11.5859375","11.5859375"
"1964","11.484375","11.484375","11.484375"
"1965","11.6796875","11.6796875","11.6796875"
"1966","11.5859375","11.5859375","11.5859375"
"1967","11.6015625","11.6015625","11.6015625"
"1968","11.6015625","11.6015625","11.6015625"
"1969","11.328125","11.328125","11.328125"
"1970","11.625","11.625","11.625"
"1971","11.5546875","11.5546875","11.5546875"
"1972","11.3828125","11.3828125","11.3828125"
"1973","11.609375","11.609375","11.609375"
"1974","11.53125","11.53125","11.53125"
"1975","11.4375","11.4375","11.4375"
"1976","11.578125","11.578125","11.578125"
"1977","11.6328125","11.6328125","11.6328125"
"1978","11.5234375","11.5234375","11.5234375"
"1979","11.5390625","11.5390625","11.5390625"
"1980","11.578125","11.578125","11.578125"
"1981","11.53125","11.53125","11.53125"
"1982","11.4921875","11.4921875","11.4921875"
"1983","11.65625","11.65625","11.65625"
"1984","11.5","11.5","11.5"
"1985","11.4609375","11.4609375","11.4609375"
"1986","11.6328125","11.6328125","11.6328125"
"1987","11.59375","11.59375","11.59375"
"1988","11.546875","11.546875","11.546875"
"1989","11.5078125","11.5078125","11.5078125"
"1990","11.6875","11.6875","11.6875"
"1991","11.40625","11.40625","11.40625"
"1992","11.5234375","11.5234375","11.5234375"
"1993","11.4609375","11.4609375","11.4609375"
"1994","11.5859375","11.5859375","11.5859375"
"1995","11.5703125","11.5703125","11.5703125"
"1996","11.6171875","11.6171875","11.6171875"
"1997","11.6171875","11.6171875","11.6171875"
"1998","11.6796875","11.6796875","11.6796875"
"1999","11.3828125","11.3828125","11.3828125"
